Time      Mean      STD       
0.61386000          8301.48003256       2964.05017554       
0.61392000          8301.08202712       2965.43915060       
0.61398000          8300.69429074       2966.79426551       
0.61404000          8300.31691141       2968.11494778       
0.61410000          8299.94997493       2969.40063330       
0.61416000          8299.59356491       2970.65076661       
0.61422000          8299.24776269       2971.86480119       
0.61428000          8298.91264734       2973.04219977       
0.61434000          8298.58829558       2974.18243461       
0.61440000          8298.27478174       2975.28498774       
0.61446000          8297.97217775       2976.34935129       
0.61452000          8297.68055308       2977.37502771       
0.61458000          8297.39997470       2978.36153008       
0.61464000          8297.13050704       2979.30838234       
0.61470000          8296.87221199       2980.21511956       
0.61476000          8296.62514880       2981.08128820       
0.61482000          8296.38937409       2981.90644633       
0.61488000          8296.16494180       2982.69016392       
0.61494000          8295.95190318       2983.43202302       
0.61500000          8295.75030672       2984.13161804       
0.61506000          8295.56019813       2984.78855598       
0.61512000          8295.38162034       2985.40245659       
0.61518000          8295.21461341       2985.97295269       
0.61524000          8295.05921458       2986.49969028       
0.61530000          8294.91545816       2986.98232882       
0.61536000          8294.78337556       2987.42054140       
0.61542000          8294.66299526       2987.81401495       
0.61548000          8294.55434275       2988.16245041       
0.61554000          8294.45744054       2988.46556295       
0.61560000          8294.37230812       2988.72308213       
0.61566000          8294.29896197       2988.93475206       
0.61572000          8294.23741548       2989.10033160       
0.61578000          8294.18767899       2989.21959452       
0.61584000          8294.14975975       2989.29232962       
0.61590000          8294.12366190       2989.31834093       
0.61596000          8294.10938646       2989.29744783       
0.61602000          8294.10693130       2989.22948518       
0.61608000          8294.11629117       2989.11430350       
0.61614000          8294.13745763       2988.95176904       
0.61620000          8294.17041910       2988.74176394       
0.61626000          8294.21516080       2988.48418633       
0.61632000          8294.27166477       2988.17895046       
0.61638000          8294.33990985       2987.82598677       
0.61644000          8294.41987171       2987.42524201       
0.61650000          8294.51152280       2986.97667934       
0.61656000          8294.61483235       2986.48027839       
0.61662000          8294.72976642       2985.93603536       
0.61668000          8294.85628784       2985.34396310       
0.61674000          8294.99435626       2984.70409112       
0.61680000          8295.14392811       2984.01646573       
0.61686000          8295.30495663       2983.28115004       
0.61692000          8295.47739189       2982.49822402       
0.61698000          8295.66118075       2981.66778454       
0.61704000          8295.85626691       2980.78994543       
0.61710000          8296.06259091       2979.86483746       
0.61716000          8296.28009014       2978.89260839       
0.61722000          8296.50869882       2977.87342299       
0.61728000          8296.74834809       2976.80746303       
0.61734000          8296.99896594       2975.69492731       
0.61740000          8297.26047728       2974.53603162       
0.61746000          8297.53280394       2973.33100875       
0.61752000          8297.81586470       2972.08010845       
0.61758000          8298.10957529       2970.78359745       
0.61764000          8298.41384842       2969.44175939       
0.61770000          8298.72859383       2968.05489478       
0.61776000          8299.05371826       2966.62332098       
0.61782000          8299.38912554       2965.14737213       
0.61788000          8299.73471655       2963.62739911       
0.61794000          8300.09038930       2962.06376944       
0.61800000          8300.45603893       2960.45686725       
0.61806000          8300.83155778       2958.80709315       
0.61812000          8301.21683535       2957.11486422       
0.61818000          8301.61175842       2955.38061384       
0.61824000          8302.01621099       2953.60479164       
0.61830000          8302.43007442       2951.78786335       
0.61836000          8302.85322737       2949.93031075       
0.61842000          8303.28554590       2948.03263149       
0.61848000          8303.72690348       2946.09533899       
0.61854000          8304.17717106       2944.11896231       
0.61860000          8304.63621706       2942.10404599       
0.61866000          8305.10390747       2940.05114993       
0.61872000          8305.58010583       2937.96084920       
0.61878000          8306.06467335       2935.83373390       
0.61884000          8306.55746889       2933.67040900       
0.61890000          8307.05834903       2931.47149415       
0.61896000          8307.56716814       2929.23762349       
0.61902000          8308.08377838       2926.96944546       
0.61908000          8308.60802980       2924.66762264       
0.61914000          8309.13977034       2922.33283151       
0.61920000          8309.67884593       2919.96576222       
0.61926000          8310.22510051       2917.56711844       
0.61932000          8310.77837609       2915.13761707       
0.61938000          8311.33851281       2912.67798803       
0.61944000          8311.90534898       2910.18897405       
0.61950000          8312.47872114       2907.67133037       
0.61956000          8313.05846415       2905.12582454       
0.61962000          8313.64441118       2902.55323611       
0.61968000          8314.23639382       2899.95435642       
0.61974000          8314.83424213       2897.32998826       
0.61980000          8315.43778467       2894.68094567       
0.61986000          8316.04684859       2892.00805357       
0.61992000          8316.66125968       2889.31214753       
0.61998000          8317.28084242       2886.59407343       
0.62004000          8317.90542007       2883.85468718       
0.62010000          8318.53481468       2881.09485438       
0.62016000          8319.16884720       2878.31545002       
0.62022000          8319.80733753       2875.51735816       
0.62028000          8320.45010456       2872.70147156       
0.62034000          8321.09696626       2869.86869138       
0.62040000          8321.74773973       2867.01992681       
0.62046000          8322.40224126       2864.15609471       
0.62052000          8323.06028641       2861.27811929       
0.62058000          8323.72169006       2858.38693172       
0.62064000          8324.38626647       2855.48346974       
0.62070000          8325.05382937       2852.56867731       
0.62076000          8325.72419198       2849.64350423       
0.62082000          8326.39716712       2846.70890575       
0.62088000          8327.07256726       2843.76584215       
0.62094000          8327.75020456       2840.81527836       
0.62100000          8328.42989098       2837.85818358       
0.62106000          8329.11143830       2834.89553081       
0.62112000          8329.79465823       2831.92829651       
0.62118000          8330.47936241       2828.95746011       
0.62124000          8331.16536256       2825.98400364       
0.62130000          8331.85247046       2823.00891127       
0.62136000          8332.54049808       2820.03316888       
0.62142000          8333.22925761       2817.05776364       
0.62148000          8333.91856152       2814.08368355       
0.62154000          8334.60822266       2811.11191700       
0.62160000          8335.29805428       2808.14345232       
0.62166000          8335.98787012       2805.17927736       
0.62172000          8336.67748444       2802.22037896       
0.62178000          8337.36671216       2799.26774257       
0.62184000          8338.05536881       2796.32235175       
0.62190000          8338.74327070       2793.38518771       
0.62196000          8339.43023490       2790.45722884       
0.62202000          8340.11607934       2787.53945027       
0.62208000          8340.80062288       2784.63282336       
0.62214000          8341.48368533       2781.73831526       
0.62220000          8342.16508756       2778.85688844       
0.62226000          8342.84465149       2775.98950018       
0.62232000          8343.52220022       2773.13710214       
0.62238000          8344.19755805       2770.30063988       
0.62244000          8344.87055055       2767.48105236       
0.62250000          8345.54100459       2764.67927149       
0.62256000          8346.20874842       2761.89622164       
0.62262000          8346.87361173       2759.13281922       
0.62268000          8347.53542568       2756.38997212       
0.62274000          8348.19402297       2753.66857935       
0.62280000          8348.84923789       2750.96953047       
0.62286000          8349.50090637       2748.29370520       
0.62292000          8350.14886602       2745.64197294       
0.62298000          8350.79295619       2743.01519232       
0.62304000          8351.43301805       2740.41421069       
0.62310000          8352.06889455       2737.83986377       
0.62316000          8352.70043056       2735.29297513       
0.62322000          8353.32747289       2732.77435576       
0.62328000          8353.94987028       2730.28480367       
0.62334000          8354.56747354       2727.82510343       
0.62340000          8355.18013549       2725.39602573       
0.62346000          8355.78771109       2722.99832701       
0.62352000          8356.39005743       2720.63274902       
0.62358000          8356.98703379       2718.30001842       
0.62364000          8357.57850166       2716.00084638       
0.62370000          8358.16432481       2713.73592819       
0.62376000          8358.74436928       2711.50594289       
0.62382000          8359.31850348       2709.31155288       
0.62388000          8359.88659816       2707.15340359       
0.62394000          8360.44852647       2705.03212308       
0.62400000          8361.00416401       2702.94832173       
0.62406000          8361.55338882       2700.90259188       
0.62412000          8362.09608147       2698.89550753       
0.62418000          8362.63212501       2696.92762402       
0.62424000          8363.16140506       2694.99947770       
0.62430000          8363.68380982       2693.11158567       
0.62436000          8364.19923009       2691.26444549       
0.62442000          8364.70755929       2689.45853491       
0.62448000          8365.20869348       2687.69431160       
0.62454000          8365.70253139       2685.97221294       
0.62460000          8366.18897446       2684.29265575       
0.62466000          8366.66792681       2682.65603609       
0.62472000          8367.13929530       2681.06272906       
0.62478000          8367.60298953       2679.51308858       
0.62484000          8368.05892185       2678.00744727       
0.62490000          8368.50700738       2676.54611621       
0.62496000          8368.94716404       2675.12938483       
0.62502000          8369.37931252       2673.75752079       
0.62508000          8369.80337632       2672.43076981       
0.62514000          8370.21928177       2671.14935559       
0.62520000          8370.62695800       2669.91347974       
0.62526000          8371.02633698       2668.72332164       
0.62532000          8371.41735350       2667.57903843       
0.62538000          8371.79994518       2666.48076491       
0.62544000          8372.17405250       2665.42861357       
0.62550000          8372.53961877       2664.42267450       
0.62556000          8372.89659012       2663.46301543       
0.62562000          8373.24491555       2662.54968173       
0.62568000          8373.58454686       2661.68269642       
0.62574000          8373.91543870       2660.86206022       
0.62580000          8374.23754855       2660.08775159       
0.62586000          8374.55083669       2659.35972681       
0.62592000          8374.85526623       2658.67792007       
0.62598000          8375.15080308       2658.04224354       
0.62604000          8375.43741594       2657.45258750       
0.62610000          8375.71507628       2656.90882046       
0.62616000          8375.98375835       2656.41078929       
0.62622000          8376.24343918       2655.95831939       
0.62628000          8376.49409849       2655.55121482       
0.62634000          8376.73571876       2655.18925852       
0.62640000          8376.96828519       2654.87221249       
0.62646000          8377.19178562       2654.59981797       
0.62652000          8377.40621062       2654.37179567       
0.62658000          8377.61155337       2654.18784603       
0.62664000          8377.80780969       2654.04764941       
0.62670000          8377.99497802       2653.95086636       
0.62676000          8378.17305935       2653.89713791       
0.62682000          8378.34205726       2653.88608581       
0.62688000          8378.50197786       2653.91731284       
0.62694000          8378.65282973       2653.99040308       
0.62700000          8378.79462397       2654.10492226       
0.62706000          8378.92737410       2654.26041800       
0.62712000          8379.05109607       2654.45642023       
0.62718000          8379.16580823       2654.69244145       
0.62724000          8379.27153125       2654.96797708       
0.62730000          8379.36828815       2655.28250588       
0.62736000          8379.45610424       2655.63549019       
0.62742000          8379.53500708       2656.02637642       
0.62748000          8379.60502644       2656.45459532       
0.62754000          8379.66619427       2656.91956242       
0.62760000          8379.71854469       2657.42067839       
0.62766000          8379.76211390       2657.95732944       
0.62772000          8379.79694019       2658.52888772       
0.62778000          8379.82306386       2659.13471170       
0.62784000          8379.84052720       2659.77414662       
0.62790000          8379.84937447       2660.44652482       
0.62796000          8379.84965181       2661.15116625       
0.62802000          8379.84140723       2661.88737882       
0.62808000          8379.82469056       2662.65445885       
0.62814000          8379.79955340       2663.45169146       
0.62820000          8379.76604909       2664.27835106       
0.62826000          8379.72423263       2665.13370170       
0.62832000          8379.67416069       2666.01699755       
0.62838000          8379.61589152       2666.92748331       
0.62844000          8379.54948489       2667.86439464       
0.62850000          8379.47500211       2668.82695859       
0.62856000          8379.39250591       2669.81439405       
0.62862000          8379.30206042       2670.82591216       
0.62868000          8379.20373112       2671.86071675       
0.62874000          8379.09758480       2672.91800474       
0.62880000          8378.98368950       2673.99696662       
0.62886000          8378.86211444       2675.09678685       
0.62892000          8378.73293002       2676.21664426       
0.62898000          8378.59620770       2677.35571252       
0.62904000          8378.45202001       2678.51316054       
0.62910000          8378.30044046       2679.68815287       
0.62916000          8378.14154351       2680.87985013       
0.62922000          8377.97540449       2682.08740944       
0.62928000          8377.80209959       2683.30998480       
0.62934000          8377.62170574       2684.54672752       
0.62940000          8377.43430064       2685.79678659       
0.62946000          8377.23996263       2687.05930911       
0.62952000          8377.03877068       2688.33344067       
0.62958000          8376.83080434       2689.61832574       
0.62964000          8376.61614364       2690.91310805       
0.62970000          8376.39486908       2692.21693098       
0.62976000          8376.16706157       2693.52893794       
0.62982000          8375.93280235       2694.84827273       
0.62988000          8375.69217295       2696.17407988       
0.62994000          8375.44525515       2697.50550509       
0.63000000          8375.19213090       2698.84169550       
0.63006000          8374.93288229       2700.18180009       
0.63012000          8374.66759146       2701.52497000       
0.63018000          8374.39634059       2702.87035890       
0.63024000          8374.11921179       2704.21712327       
0.63030000          8373.83628712       2705.56442281       
0.63036000          8373.54764845       2706.91142068       
0.63042000          8373.25337749       2708.25728387       
0.63048000          8372.95355565       2709.60118347       
0.63054000          8372.64826406       2710.94229504       
0.63060000          8372.33758348       2712.27979883       
0.63066000          8372.02159424       2713.61288014       
0.63072000          8371.70037622       2714.94072957       
0.63078000          8371.37400875       2716.26254331       
0.63084000          8371.04257059       2717.57752342       
0.63090000          8370.70613989       2718.88487812       
0.63096000          8370.36479408       2720.18382202       
0.63102000          8370.01860988       2721.47357639       
0.63108000          8369.66766323       2722.75336942       
0.63114000          8369.31202919       2724.02243647       
0.63120000          8368.95178198       2725.28002032       
0.63126000          8368.58699484       2726.52537138       
0.63132000          8368.21774005       2727.75774792       
0.63138000          8367.84408882       2728.97641635       
0.63144000          8367.46611129       2730.18065136       
0.63150000          8367.08387646       2731.36973620       
0.63156000          8366.69745212       2732.54296285       
0.63162000          8366.30690485       2733.69963224       
0.63168000          8365.91229994       2734.83905446       
0.63174000          8365.51370134       2735.96054892       
0.63180000          8365.11117162       2737.06344456       
0.63186000          8364.70477195       2738.14708005       
0.63192000          8364.29456202       2739.21080393       
0.63198000          8363.88059998       2740.25397480       
0.63204000          8363.46294248       2741.27596151       
0.63210000          8363.04164451       2742.27614330       
0.63216000          8362.61675946       2743.25390996       
0.63222000          8362.18833900       2744.20866199       
0.63228000          8361.75643311       2745.13981076       
0.63234000          8361.32108997       2746.04677865       
0.63240000          8360.88235596       2746.92899918       
0.63246000          8360.44027563       2747.78591717       
0.63252000          8359.99489161       2748.61698886       
0.63258000          8359.54624464       2749.42168203       
0.63264000          8359.09437346       2750.19947616       
0.63270000          8358.63931486       2750.94986253       
0.63276000          8358.18110354       2751.67234432       
0.63282000          8357.71977218       2752.36643677       
0.63288000          8357.25535131       2753.03166726       
0.63294000          8356.78786937       2753.66757542       
0.63300000          8356.31735260       2754.27371324       
0.63306000          8355.84382504       2754.84964520       
0.63312000          8355.36730850       2755.39494831       
0.63318000          8354.88782253       2755.90921225       
0.63324000          8354.40538439       2756.39203945       
0.63330000          8353.92000901       2756.84304519       
0.63336000          8353.43170898       2757.26185766       
0.63342000          8352.94049450       2757.64811807       
0.63348000          8352.44637340       2758.00148073       
0.63354000          8351.94935105       2758.32161312       
0.63360000          8351.44943039       2758.60819595       
0.63366000          8350.94661188       2758.86092327       
0.63372000          8350.44089349       2759.07950253       
0.63378000          8349.93227066       2759.26365464       
0.63384000          8349.42073631       2759.41311402       
0.63390000          8348.90628079       2759.52762872       
0.63396000          8348.38889189       2759.60696043       
0.63402000          8347.86855479       2759.65088456       
0.63408000          8347.34525208       2759.65919030       
0.63414000          8346.81896371       2759.63168069       
0.63420000          8346.28966700       2759.56817265       
0.63426000          8345.75733661       2759.46849704       
0.63432000          8345.22194455       2759.33249874       
0.63438000          8344.68346013       2759.16003664       
0.63444000          8344.14185000       2758.95098376       
0.63450000          8343.59707809       2758.70522726       
0.63456000          8343.04910563       2758.42266845       
0.63462000          8342.49789114       2758.10322292       
0.63468000          8341.94339042       2757.74682049       
0.63474000          8341.38555655       2757.35340533       
0.63480000          8340.82433987       2756.92293594       
0.63486000          8340.25968799       2756.45538522       
0.63492000          8339.69154577       2755.95074048       
0.63498000          8339.11985536       2755.40900350       
0.63504000          8338.54455614       2754.83019058       
0.63510000          8337.96558479       2754.21433250       
0.63516000          8337.38287521       2753.56147463       
0.63522000          8336.79635859       2752.87167692       
0.63528000          8336.20596340       2752.14501394       
0.63534000          8335.61161535       2751.38157488       
0.63540000          8335.01323747       2750.58146361       
0.63546000          8334.41075004       2749.74479871       
0.63552000          8333.80407065       2748.87171344       
0.63558000          8333.19311420       2747.96235582       
0.63564000          8332.57779289       2747.01688861       
0.63570000          8331.95801625       2746.03548935       
0.63576000          8331.33369114       2745.01835037       
0.63582000          8330.70472176       2743.96567880       
0.63588000          8330.07100970       2742.87769660       
0.63594000          8329.43245390       2741.75464055       
0.63600000          8328.78895069       2740.59676229       
0.63606000          8328.14039382       2739.40432830       
0.63612000          8327.48667447       2738.17761993       
0.63618000          8326.82768127       2736.91693337       
0.63624000          8326.16330029       2735.62257973       
0.63630000          8325.49341510       2734.29488495       
0.63636000          8324.81790680       2732.93418987       
0.63642000          8324.13665399       2731.54085019       
0.63648000          8323.44953283       2730.11523649       
0.63654000          8322.75641708       2728.65773422       
0.63660000          8322.05717809       2727.16874366       
0.63666000          8321.35168484       2725.64867998       
0.63672000          8320.63980398       2724.09797315       
0.63678000          8319.92139985       2722.51706800       
0.63684000          8319.19633450       2720.90642414       
0.63690000          8318.46446773       2719.26651598       
0.63696000          8317.72565713       2717.59783269       
0.63702000          8316.97975809       2715.90087820       
0.63708000          8316.22662387       2714.17617114       
0.63714000          8315.46610559       2712.42424482       
0.63720000          8314.69805230       2710.64564724       
0.63726000          8313.92231099       2708.84094098       
0.63732000          8313.13872665       2707.01070322       
0.63738000          8312.34714230       2705.15552568       
0.63744000          8311.54739902       2703.27601455       
0.63750000          8310.73933601       2701.37279049       
0.63756000          8309.92279061       2699.44648852       
0.63762000          8309.09759834       2697.49775803       
0.63768000          8308.26359297       2695.52726266       
0.63774000          8307.42060654       2693.53568025       
0.63780000          8306.56846939       2691.52370279       
0.63786000          8305.70701025       2689.49203634       
0.63792000          8304.83605626       2687.44140095       
0.63798000          8303.95543299       2685.37253055       
0.63804000          8303.06496454       2683.28617293       
0.63810000          8302.16447356       2681.18308957       
0.63816000          8301.25378128       2679.06405560       
0.63822000          8300.33270761       2676.92985967       
0.63828000          8299.40107114       2674.78130386       
0.63834000          8298.45868921       2672.61920354       
0.63840000          8297.50537798       2670.44438729       
0.63846000          8296.54095246       2668.25769674       
0.63852000          8295.56522657       2666.05998646       
0.63858000          8294.57801320       2663.85212381       
0.63864000          8293.57912423       2661.63498881       
0.63870000          8292.56837066       2659.40947398       
0.63876000          8291.54556259       2657.17648419       
0.63882000          8290.51050931       2654.93693650       
0.63888000          8289.46301935       2652.69176000       
0.63894000          8288.40290057       2650.44189558       
0.63900000          8287.32996015       2648.18829582       
0.63906000          8286.24400472       2645.93192475       
0.63912000          8285.14484037       2643.67375768       
0.63918000          8284.03227275       2641.41478095       
0.63924000          8282.90610708       2639.15599178       
0.63930000          8281.76614827       2636.89839798       
0.63936000          8280.61220093       2634.64301777       
0.63942000          8279.44406948       2632.39087951       
0.63948000          8278.26155817       2630.14302148       
0.63954000          8277.06447116       2627.90049160       
0.63960000          8275.85261260       2625.66434717       
0.63966000          8274.62578665       2623.43565461       
0.63972000          8273.38379761       2621.21548916       
0.63978000          8272.12644992       2619.00493461       
0.63984000          8270.85354827       2616.80508298       
0.63990000          8269.56489764       2614.61703421       
0.63996000          8268.26030338       2612.44189586       
0.64002000          8266.93957126       2610.28078279       
0.64008000          8265.60250756       2608.13481676       
0.64014000          8264.24891913       2606.00512616       
0.64020000          8262.87861343       2603.89284562       
0.64026000          8261.49139864       2601.79911563       
0.64032000          8260.08708370       2599.72508218       
0.64038000          8258.66547838       2597.67189639       
0.64044000          8257.22639336       2595.64071409       
0.64050000          8255.76964030       2593.63269543       
0.64056000          8254.29503187       2591.64900443       
0.64062000          8252.80238188       2589.69080864       
0.64068000          8251.29150530       2587.75927862       
0.64074000          8249.76221836       2585.85558754       
0.64080000          8248.21433858       2583.98091072       
0.64086000          8246.64768490       2582.13642517       
0.64092000          8245.06207768       2580.32330914       
0.64098000          8243.45733883       2578.54274159       
0.64104000          8241.83329182       2576.79590175       
0.64110000          8240.18976181       2575.08396862       
0.64116000          8238.52657568       2573.40812043       
0.64122000          8236.84356210       2571.76953416       
0.64128000          8235.14055162       2570.16938503       
0.64134000          8233.41737672       2568.60884591       
0.64140000          8231.67387189       2567.08908687       
0.64146000          8229.90987369       2565.61127455       
0.64152000          8228.12522083       2564.17657169       
0.64158000          8226.31975422       2562.78613650       
0.64164000          8224.49331706       2561.44112215       
0.64170000          8222.64575489       2560.14267618       
0.64176000          8220.77691567       2558.89193991       
0.64182000          8218.88664985       2557.69004791       
0.64188000          8216.97481041       2556.53812736       
0.64194000          8215.04125296       2555.43729748       
0.64200000          8213.08583581       2554.38866895       
0.64206000          8211.10841998       2553.39334330       
0.64212000          8209.10886935       2552.45241233       
0.64218000          8207.08705065       2551.56695746       
0.64224000          8205.04283358       2550.73804921       
0.64230000          8202.97609083       2549.96674650       
0.64236000          8200.88669818       2549.25409611       
0.64242000          8198.77453455       2548.60113207       
0.64248000          8196.63948206       2548.00887502       
0.64254000          8194.48142610       2547.47833163       
0.64260000          8192.30025539       2547.01049401       
0.64266000          8190.09586204       2546.60633908       
0.64272000          8187.86814162       2546.26682798       
0.64278000          8185.61699319       2545.99290551       
0.64284000          8183.34231941       2545.78549949       
0.64290000          8181.04402657       2545.64552020       
0.64296000          8178.72202464       2545.57385981       
0.64302000          8176.37622736       2545.57139179       
0.64308000          8174.00655225       2545.63897036       
0.64314000          8171.61292072       2545.77742992       
0.64320000          8169.19525809       2545.98758448       
0.64326000          8166.75349367       2546.27022717       
0.64332000          8164.28756080       2546.62612966       
0.64338000          8161.79739689       2547.05604165       
0.64344000          8159.28294350       2547.56069038       
0.64350000          8156.74414639       2548.14078010       
0.64356000          8154.18095555       2548.79699161       
0.64362000          8151.59332528       2549.52998177       
0.64368000          8148.98121421       2550.34038303       
0.64374000          8146.34458536       2551.22880299       
0.64380000          8143.68340621       2552.19582400       
0.64386000          8140.99764872       2553.24200266       
0.64392000          8138.28728938       2554.36786953       
0.64398000          8135.55230927       2555.57392864       
0.64404000          8132.79269407       2556.86065718       
0.64410000          8130.00843416       2558.22850514       
0.64416000          8127.19952461       2559.67789494       
0.64422000          8124.36596526       2561.20922119       
0.64428000          8121.50776070       2562.82285029       
0.64434000          8118.62492041       2564.51912024       
0.64440000          8115.71745868       2566.29834034       
0.64446000          8112.78539475       2568.16079095       
0.64452000          8109.82875278       2570.10672329       
0.64458000          8106.84756192       2572.13635919       
0.64464000          8103.84185630       2574.24989099       
0.64470000          8100.81167513       2576.44748130       
0.64476000          8097.75706266       2578.72926294       
0.64482000          8094.67806828       2581.09533873       
0.64488000          8091.57474648       2583.54578149       
0.64494000          8088.44715693       2586.08063390       
0.64500000          8085.29536448       2588.69990847       
0.64506000          8082.11943918       2591.40358749       
0.64512000          8078.91945633       2594.19162306       
0.64518000          8075.69549650       2597.06393703       
0.64524000          8072.44764551       2600.02042112       
0.64530000          8069.17599450       2603.06093687       
0.64536000          8065.88063992       2606.18531579       
0.64542000          8062.56168356       2609.39335943       
0.64548000          8059.21923257       2612.68483946       
0.64554000          8055.85339945       2616.05949786       
0.64560000          8052.46430210       2619.51704702       
0.64566000          8049.05206379       2623.05716993       
0.64572000          8045.61681320       2626.67952037       
0.64578000          8042.15868444       2630.38372315       
0.64584000          8038.67781703       2634.16937425       
0.64590000          8035.17435590       2638.03604118       
0.64596000          8031.64845143       2641.98326316       
0.64602000          8028.10025944       2646.01055141       
0.64608000          8024.52994118       2650.11738947       
0.64614000          8020.93766332       2654.30323352       
0.64620000          8017.32359801       2658.56751266       
0.64626000          8013.68792280       2662.90962929       
0.64632000          8010.03082068       2667.32895948       
0.64638000          8006.35248008       2671.82485327       
0.64644000          8002.65309485       2676.39663515       
0.64650000          7998.93286423       2681.04360438       
0.64656000          7995.19199290       2685.76503543       
0.64662000          7991.43069089       2690.56017840       
0.64668000          7987.64917366       2695.42825946       
0.64674000          7983.84766199       2700.36848126       
0.64680000          7980.02638204       2705.38002341       
0.64686000          7976.18556530       2710.46204293       
0.64692000          7972.32544857       2715.61367471       
0.64698000          7968.44627395       2720.83403201       
0.64704000          7964.54828882       2726.12220691       
0.64710000          7960.63174580       2731.47727085       
0.64716000          7956.69690274       2736.89827507       
0.64722000          7952.74402272       2742.38425115       
0.64728000          7948.77337395       2747.93421151       
0.64734000          7944.78522982       2753.54714990       
0.64740000          7940.77986883       2759.22204194       
0.64746000          7936.75757456       2764.95784566       
0.64752000          7932.71863564       2770.75350194       
0.64758000          7928.66334572       2776.60793513       
0.64764000          7924.59200342       2782.52005350       
0.64770000          7920.50491232       2788.48874982       
0.64776000          7916.40238089       2794.51290184       
0.64782000          7912.28472247       2800.59137284       
0.64788000          7908.15225522       2806.72301218       
0.64794000          7904.00530208       2812.90665576       
0.64800000          7899.84419071       2819.14112664       
0.64806000          7895.66925347       2825.42523544       
0.64812000          7891.48082736       2831.75778098       
0.64818000          7887.27925395       2838.13755072       
0.64824000          7883.06487936       2844.56332130       
0.64830000          7878.83805419       2851.03385906       
0.64836000          7874.59913350       2857.54792053       
0.64842000          7870.34847669       2864.10425295       
0.64848000          7866.08644750       2870.70159477       
0.64854000          7861.81341393       2877.33867613       
0.64860000          7857.52974818       2884.01421935       
0.64866000          7853.23582661       2890.72693944       
0.64872000          7848.93202965       2897.47554456       
0.64878000          7844.61874175       2904.25873650       
0.64884000          7840.29635131       2911.07521116       
0.64890000          7835.96525063       2917.92365899       
0.64896000          7831.62583584       2924.80276546       
0.64902000          7827.27850679       2931.71121151       
0.64908000          7822.92366705       2938.64767400       
0.64914000          7818.56172378       2945.61082613       
0.64920000          7814.19308771       2952.59933789       
0.64926000          7809.81817301       2959.61187648       
0.64932000          7805.43739726       2966.64710671       
0.64938000          7801.05118135       2973.70369144       
0.64944000          7796.65994942       2980.78029194       
0.64950000          7792.26412876       2987.87556833       
0.64956000          7787.86414976       2994.98817995       
0.64962000          7783.46044582       3002.11678572       
0.64968000          7779.05345324       3009.26004455       
0.64974000          7774.64361117       3016.41661569       
0.64980000          7770.23136154       3023.58515907       
0.64986000          7765.81714892       3030.76433568       
0.64992000          7761.40142048       3037.95280792       
0.64998000          7756.98462591       3045.14923988       
0.65004000          7752.56721729       3052.35229775       
0.65010000          7748.14964902       3059.56065007       
0.65016000          7743.73237777       3066.77296809       
0.65022000          7739.31586232       3073.98792605       
0.65028000          7734.90056353       3081.20420151       
0.65034000          7730.48694420       3088.42047562       
0.65040000          7726.07546902       3095.63543340       
0.65046000          7721.66660444       3102.84776403       
0.65052000          7717.26081861       3110.05616115       
0.65058000          7712.85858124       3117.25932305       
0.65064000          7708.46036355       3124.45595302       
0.65070000          7704.06663816       3131.64475952       
0.65076000          7699.67787895       3138.82445650       
0.65082000          7695.29456104       3145.99376356       
0.65088000          7690.91716061       3153.15140624       
0.65094000          7686.54615487       3160.29611623       
0.65100000          7682.18202192       3167.42663158       
0.65106000          7677.82524064       3174.54169692       
0.65112000          7673.47629062       3181.64006366       
0.65118000          7669.13565205       3188.72049021       
0.65124000          7664.80380561       3195.78174215       
0.65130000          7660.48123236       3202.82259243       
0.65136000          7656.16841366       3209.84182157       
0.65142000          7651.86583103       3216.83821782       
0.65148000          7647.57396610       3223.81057731       
0.65154000          7643.29330045       3230.75770429       
0.65160000          7639.02431554       3237.67841120       
0.65166000          7634.76749259       3244.57151891       
0.65172000          7630.52331246       3251.43585680       
0.65178000          7626.29225561       3258.27026299       
0.65184000          7622.07480189       3265.07358440       
0.65190000          7617.87143053       3271.84467693       
0.65196000          7613.68261998       3278.58240560       
0.65202000          7609.50884781       3285.28564465       
0.65208000          7605.35059063       3291.95327771       
0.65214000          7601.20832394       3298.58419786       
0.65220000          7597.08252207       3305.17730780       
0.65226000          7592.97365803       3311.73151993       
0.65232000          7588.88220344       3318.24575649       
0.65238000          7584.80862839       3324.71894963       
0.65244000          7580.75340136       3331.15004152       
0.65250000          7576.71698910       3337.53798448       
0.65256000          7572.69985652       3343.88174102       
0.65262000          7568.70246660       3350.18028398       
0.65268000          7564.72528027       3356.43259660       
0.65274000          7560.76875629       3362.63767258       
0.65280000          7556.83335118       3368.79451620       
0.65286000          7552.91951910       3374.90214239       
0.65292000          7549.02771171       3380.95957678       
0.65298000          7545.15837812       3386.96585580       
0.65304000          7541.31196474       3392.92002673       
0.65310000          7537.48891522       3398.82114780       
0.65316000          7533.68967029       3404.66828820       
0.65322000          7529.91466772       3410.46052820       
0.65328000          7526.16434215       3416.19695918       
0.65334000          7522.43912503       3421.87668368       
0.65340000          7518.73944453       3427.49881549       
0.65346000          7515.06572540       3433.06247966       
0.65352000          7511.41838888       3438.56681259       
0.65358000          7507.79785260       3444.01096204       
0.65364000          7504.20453052       3449.39408722       
0.65370000          7500.63883274       3454.71535880       
0.65376000          7497.10116552       3459.97395899       
